ID	enrichmentScore	NES	p.adjust	core_enrichment	pvalue	qvalue	all_tested_peptides	species_name
10298	-0.6317322258551435	-3.1832349792682026	3e-29	PV2T_006495/PV2T_014641/PV2T_014019/PV2T_014570/PV2T_013817/PV2T_013604/PV2T_013884/PV2T_006450/PV2T_014560/PV2T_006600/PV2T_006499/PV2T_014559/PV2T_013923/PV2T_014565/PV2T_013922/PV2T_006731/PV2T_006471/PV2T_006777/PV2T_014667/PV2T_013555/PV2T_013888/PV2T_014568/PV2T_014663/PV2T_013570/PV2T_006405/PV2T_006734/PV2T_006431/PV2T_013885/PV2T_006385/PV2T_013908/PV2T_013553/PV2T_014676/PV2T_013886/PV2T_006498/PV2T_014677/PV2T_014661/PV2T_013644/PV2T_013689/PV2T_013690/PV2T_006757/PV2T_013620/PV2T_006549/PV2T_014029/PV2T_006402/PV2T_013566/PV2T_006478/PV2T_006507/PV2T_006693/PV2T_006584/PV2T_013715/PV2T_006423/PV2T_006442/PV2T_006497/PV2T_006441/PV2T_013556/PV2T_006453/PV2T_014679/PV2T_006712/PV2T_006422/PV2T_014011/PV2T_013998/PV2T_006437/PV2T_006494/PV2T_006663/PV2T_006553/PV2T_006586/PV2T_014054/PV2T_006407/PV2T_014021/PV2T_014675/PV2T_013881/PV2T_013823/PV2T_006377/PV2T_006465/PV2T_013924/PV2T_006694/PV2T_014065/PV2T_006439/PV2T_006525/PV2T_006539/PV2T_006608/PV2T_006409/PV2T_013560/PV2T_014010/PV2T_006505/PV2T_013686/PV2T_006454/PV2T_006561/PV2T_014001/PV2T_006750/PV2T_006691/PV2T_006637/PV2T_014031/PV2T_013687/PV2T_006396/PV2T_013822/PV2T_006643/PV2T_006502/PV2T_006793/PV2T_014636/PV2T_006489/PV2T_006601/PV2T_014000/PV2T_013719/PV2T_006617/PV2T_013602/PV2T_006636/PV2T_006414/PV2T_006386/PV2T_006416/PV2T_006399/PV2T_006587/PV2T_006635/PV2T_014055/PV2T_006510/PV2T_014648/PV2T_013919/PV2T_006470/PV2T_006533/PV2T_013981/PV2T_013858/PV2T_014638/PV2T_006467/PV2T_006610/PV2T_014032/PV2T_006388/PV2T_014639/PV2T_013956/PV2T_013910/PV2T_006503/PV2T_014665/PV2T_006436/PV2T_014649/PV2T_014047/PV2T_006748/PV2T_013880/PV2T_006597/PV2T_006582/PV2T_006521/PV2T_014640/PV2T_006417/PV2T_006745/PV2T_014651/PV2T_013985/PV2T_006527/PV2T_006508/PV2T_013957/PV2T_006736/PV2T_013623/PV2T_006585/PV2T_006769/PV2T_006592/PV2T_006545/PV2T_013980/PV2T_006420/PV2T_006404/PV2T_006501/PV2T_013610/PV2T_006571/PV2T_006429/PV2T_006476/PV2T_013645/PV2T_013882/PV2T_006815/PV2T_013943/PV2T_006382	1e-30	2.1052631578947368e-29	PV2T_006377/PV2T_006378/PV2T_006379/PV2T_006382/PV2T_006383/PV2T_006385/PV2T_006386/PV2T_006387/PV2T_006388/PV2T_006389/PV2T_006394/PV2T_006395/PV2T_006396/PV2T_006398/PV2T_006399/PV2T_006400/PV2T_006402/PV2T_006403/PV2T_006404/PV2T_006405/PV2T_006406/PV2T_006407/PV2T_006408/PV2T_006409/PV2T_006410/PV2T_006411/PV2T_006412/PV2T_006413/PV2T_006414/PV2T_006416/PV2T_006417/PV2T_006420/PV2T_006421/PV2T_006422/PV2T_006423/PV2T_006425/PV2T_006427/PV2T_006428/PV2T_006429/PV2T_006430/PV2T_006431/PV2T_006436/PV2T_006437/PV2T_006439/PV2T_006440/PV2T_006441/PV2T_006442/PV2T_006443/PV2T_006444/PV2T_006447/PV2T_006450/PV2T_006451/PV2T_006453/PV2T_006454/PV2T_006455/PV2T_006458/PV2T_006465/PV2T_006467/PV2T_006468/PV2T_006469/PV2T_006470/PV2T_006471/PV2T_006476/PV2T_006478/PV2T_006480/PV2T_006486/PV2T_006488/PV2T_006489/PV2T_006491/PV2T_006494/PV2T_006495/PV2T_006497/PV2T_006498/PV2T_006499/PV2T_006500/PV2T_006501/PV2T_006502/PV2T_006503/PV2T_006505/PV2T_006507/PV2T_006508/PV2T_006510/PV2T_006514/PV2T_006521/PV2T_006522/PV2T_006525/PV2T_006527/PV2T_006529/PV2T_006533/PV2T_006538/PV2T_006539/PV2T_006545/PV2T_006546/PV2T_006549/PV2T_006553/PV2T_006561/PV2T_006568/PV2T_006571/PV2T_006582/PV2T_006584/PV2T_006585/PV2T_006586/PV2T_006587/PV2T_006592/PV2T_006594/PV2T_006597/PV2T_006598/PV2T_006600/PV2T_006601/PV2T_006608/PV2T_006610/PV2T_006617/PV2T_006618/PV2T_006624/PV2T_006629/PV2T_006631/PV2T_006632/PV2T_006635/PV2T_006636/PV2T_006637/PV2T_006643/PV2T_006656/PV2T_006658/PV2T_006661/PV2T_006663/PV2T_006671/PV2T_006683/PV2T_006691/PV2T_006693/PV2T_006694/PV2T_006706/PV2T_006711/PV2T_006712/PV2T_006731/PV2T_006734/PV2T_006736/PV2T_006745/PV2T_006748/PV2T_006750/PV2T_006757/PV2T_006769/PV2T_006777/PV2T_006793/PV2T_006812/PV2T_006815/PV2T_013553/PV2T_013555/PV2T_013556/PV2T_013560/PV2T_013563/PV2T_013566/PV2T_013570/PV2T_013571/PV2T_013601/PV2T_013602/PV2T_013604/PV2T_013610/PV2T_013620/PV2T_013622/PV2T_013623/PV2T_013644/PV2T_013645/PV2T_013686/PV2T_013687/PV2T_013688/PV2T_013689/PV2T_013690/PV2T_013693/PV2T_013694/PV2T_013713/PV2T_013714/PV2T_013715/PV2T_013716/PV2T_013719/PV2T_013752/PV2T_013762/PV2T_013763/PV2T_013810/PV2T_013816/PV2T_013817/PV2T_013822/PV2T_013823/PV2T_013829/PV2T_013858/PV2T_013880/PV2T_013881/PV2T_013882/PV2T_013883/PV2T_013884/PV2T_013885/PV2T_013886/PV2T_013888/PV2T_013889/PV2T_013908/PV2T_013910/PV2T_013919/PV2T_013921/PV2T_013922/PV2T_013923/PV2T_013924/PV2T_013925/PV2T_013943/PV2T_013956/PV2T_013957/PV2T_013959/PV2T_013980/PV2T_013981/PV2T_013982/PV2T_013985/PV2T_013998/PV2T_013999/PV2T_014000/PV2T_014001/PV2T_014010/PV2T_014011/PV2T_014019/PV2T_014021/PV2T_014029/PV2T_014031/PV2T_014032/PV2T_014047/PV2T_014048/PV2T_014054/PV2T_014055/PV2T_014065/PV2T_014558/PV2T_014559/PV2T_014560/PV2T_014561/PV2T_014562/PV2T_014563/PV2T_014564/PV2T_014565/PV2T_014566/PV2T_014568/PV2T_014569/PV2T_014570/PV2T_014636/PV2T_014637/PV2T_014638/PV2T_014639/PV2T_014640/PV2T_014641/PV2T_014648/PV2T_014649/PV2T_014651/PV2T_014656/PV2T_014657/PV2T_014660/PV2T_014661/PV2T_014663/PV2T_014665/PV2T_014667/PV2T_014675/PV2T_014676/PV2T_014677/PV2T_014679	Human alphaherpesvirus 1
147712	0.7507154587655942	2.1936111541619034	1.977247908053013e-17	PV2T_003541/PV2T_014933/PV2T_014935/PV2T_003534/PV2T_003510/PV2T_003500/PV2T_014932/PV2T_003544/PV2T_003535/PV2T_003493/PV2T_003530/PV2T_003548/PV2T_003512/PV2T_003543/PV2T_003618/PV2T_011763/PV2T_003661/PV2T_003623/PV2T_011470/PV2T_003552/PV2T_003528/PV2T_003562/PV2T_011783/PV2T_011772/PV2T_003507/PV2T_011798/PV2T_003536/PV2T_003553/PV2T_012170/PV2T_003515/PV2T_003621/PV2T_003666/PV2T_003579/PV2T_003633/PV2T_014539/PV2T_003597/PV2T_003650/PV2T_011596/PV2T_003498/PV2T_014934/PV2T_003546/PV2T_003539/PV2T_012162/PV2T_014542/PV2T_011368/PV2T_011609/PV2T_003506/PV2T_003596/PV2T_011594/PV2T_003620/PV2T_003619/PV2T_014536/PV2T_014541/PV2T_003616/PV2T_003630/PV2T_011756/PV2T_014537/PV2T_003578/PV2T_014535/PV2T_003566/PV2T_003662/PV2T_003591/PV2T_014543	1.318165272035342e-18	1.3875423916161495e-17	PV2T_003493/PV2T_003498/PV2T_003500/PV2T_003506/PV2T_003507/PV2T_003509/PV2T_003510/PV2T_003511/PV2T_003512/PV2T_003514/PV2T_003515/PV2T_003519/PV2T_003520/PV2T_003521/PV2T_003528/PV2T_003530/PV2T_003534/PV2T_003535/PV2T_003536/PV2T_003537/PV2T_003539/PV2T_003541/PV2T_003543/PV2T_003544/PV2T_003546/PV2T_003548/PV2T_003552/PV2T_003553/PV2T_003562/PV2T_003564/PV2T_003566/PV2T_003569/PV2T_003574/PV2T_003578/PV2T_003579/PV2T_003582/PV2T_003583/PV2T_003587/PV2T_003589/PV2T_003591/PV2T_003593/PV2T_003596/PV2T_003597/PV2T_003611/PV2T_003613/PV2T_003614/PV2T_003616/PV2T_003618/PV2T_003619/PV2T_003620/PV2T_003621/PV2T_003622/PV2T_003623/PV2T_003624/PV2T_003625/PV2T_003626/PV2T_003627/PV2T_003628/PV2T_003629/PV2T_003630/PV2T_003631/PV2T_003632/PV2T_003633/PV2T_003634/PV2T_003640/PV2T_003650/PV2T_003658/PV2T_003661/PV2T_003662/PV2T_003666/PV2T_003684/PV2T_003698/PV2T_003699/PV2T_003701/PV2T_003740/PV2T_003785/PV2T_003808/PV2T_011365/PV2T_011368/PV2T_011467/PV2T_011470/PV2T_011594/PV2T_011595/PV2T_011596/PV2T_011608/PV2T_011609/PV2T_011617/PV2T_011756/PV2T_011757/PV2T_011758/PV2T_011763/PV2T_011772/PV2T_011783/PV2T_011798/PV2T_012162/PV2T_012170/PV2T_012175/PV2T_014533/PV2T_014534/PV2T_014535/PV2T_014536/PV2T_014537/PV2T_014538/PV2T_014539/PV2T_014541/PV2T_014542/PV2T_014543/PV2T_014544/PV2T_014932/PV2T_014933/PV2T_014934/PV2T_014935	Rhinovirus B
138949	0.6917193700686645	2.052539296670153	4.49320486081002e-17	PV2T_001388/PV2T_001516/PV2T_001346/PV2T_001475/PV2T_001375/PV2T_001381/PV2T_001351/PV2T_011401/PV2T_001491/PV2T_001310/PV2T_001364/PV2T_001374/PV2T_001386/PV2T_001463/PV2T_001341/PV2T_001379/PV2T_014556/PV2T_014546/PV2T_014553/PV2T_001477/PV2T_001479/PV2T_014555/PV2T_001424/PV2T_001488/PV2T_001397/PV2T_014550/PV2T_001411/PV2T_014551/PV2T_001612/PV2T_001382/PV2T_001476/PV2T_001365/PV2T_001480/PV2T_001530/PV2T_001419/PV2T_001556/PV2T_001338/PV2T_001316/PV2T_011910/PV2T_001524/PV2T_001367/PV2T_001313/PV2T_014554/PV2T_001398/PV2T_001427/PV2T_001429/PV2T_014547/PV2T_001326/PV2T_001435/PV2T_001345/PV2T_001416/PV2T_001378/PV2T_014557/PV2T_001387/PV2T_001468/PV2T_001328/PV2T_001331/PV2T_014552/PV2T_011691/PV2T_001353/PV2T_001315/PV2T_001400/PV2T_014549/PV2T_001372/PV2T_001483/PV2T_001376/PV2T_001317/PV2T_001394/PV2T_001318/PV2T_001342/PV2T_001484/PV2T_001418	4.49320486081002e-18	3.1531262181122946e-17	PV2T_001310/PV2T_001311/PV2T_001313/PV2T_001315/PV2T_001316/PV2T_001317/PV2T_001318/PV2T_001320/PV2T_001321/PV2T_001322/PV2T_001324/PV2T_001325/PV2T_001326/PV2T_001327/PV2T_001328/PV2T_001329/PV2T_001331/PV2T_001332/PV2T_001333/PV2T_001335/PV2T_001336/PV2T_001338/PV2T_001340/PV2T_001341/PV2T_001342/PV2T_001343/PV2T_001344/PV2T_001345/PV2T_001346/PV2T_001347/PV2T_001348/PV2T_001349/PV2T_001351/PV2T_001353/PV2T_001354/PV2T_001356/PV2T_001359/PV2T_001360/PV2T_001364/PV2T_001365/PV2T_001367/PV2T_001369/PV2T_001370/PV2T_001371/PV2T_001372/PV2T_001373/PV2T_001374/PV2T_001375/PV2T_001376/PV2T_001377/PV2T_001378/PV2T_001379/PV2T_001380/PV2T_001381/PV2T_001382/PV2T_001383/PV2T_001385/PV2T_001386/PV2T_001387/PV2T_001388/PV2T_001389/PV2T_001390/PV2T_001393/PV2T_001394/PV2T_001395/PV2T_001397/PV2T_001398/PV2T_001400/PV2T_001401/PV2T_001402/PV2T_001403/PV2T_001409/PV2T_001411/PV2T_001416/PV2T_001418/PV2T_001419/PV2T_001420/PV2T_001421/PV2T_001422/PV2T_001423/PV2T_001424/PV2T_001425/PV2T_001426/PV2T_001427/PV2T_001428/PV2T_001429/PV2T_001432/PV2T_001434/PV2T_001435/PV2T_001436/PV2T_001437/PV2T_001438/PV2T_001439/PV2T_001440/PV2T_001441/PV2T_001443/PV2T_001444/PV2T_001448/PV2T_001449/PV2T_001450/PV2T_001452/PV2T_001453/PV2T_001455/PV2T_001456/PV2T_001458/PV2T_001459/PV2T_001460/PV2T_001461/PV2T_001463/PV2T_001464/PV2T_001465/PV2T_001466/PV2T_001467/PV2T_001468/PV2T_001469/PV2T_001470/PV2T_001472/PV2T_001473/PV2T_001475/PV2T_001476/PV2T_001477/PV2T_001478/PV2T_001479/PV2T_001480/PV2T_001481/PV2T_001482/PV2T_001483/PV2T_001484/PV2T_001485/PV2T_001486/PV2T_001488/PV2T_001490/PV2T_001491/PV2T_001515/PV2T_001516/PV2T_001522/PV2T_001524/PV2T_001530/PV2T_001553/PV2T_001554/PV2T_001555/PV2T_001556/PV2T_001562/PV2T_001563/PV2T_001564/PV2T_001593/PV2T_001612/PV2T_001636/PV2T_001641/PV2T_001649/PV2T_001686/PV2T_001687/PV2T_011397/PV2T_011401/PV2T_011669/PV2T_011691/PV2T_011910/PV2T_012261/PV2T_012277/PV2T_014546/PV2T_014547/PV2T_014549/PV2T_014550/PV2T_014551/PV2T_014552/PV2T_014553/PV2T_014554/PV2T_014555/PV2T_014556/PV2T_014557	Enterovirus B
138950	0.7282658941033278	2.076346660586019	1.009312440627437e-10	PV2T_011944/PV2T_003191/PV2T_003139/PV2T_011951/PV2T_003206/PV2T_003152/PV2T_003192/PV2T_003165/PV2T_011952/PV2T_003172/PV2T_003136/PV2T_003067/PV2T_011420/PV2T_003132/PV2T_003147/PV2T_003392/PV2T_003303/PV2T_003103/PV2T_003075/PV2T_003381/PV2T_003183/PV2T_003168/PV2T_003076/PV2T_003302/PV2T_003243/PV2T_003085/PV2T_003142/PV2T_003179/PV2T_003133/PV2T_003169/PV2T_003098/PV2T_003122/PV2T_003423/PV2T_003159/PV2T_003106/PV2T_003173/PV2T_003157/PV2T_003126/PV2T_003115/PV2T_003170/PV2T_003128/PV2T_003295/PV2T_003107/PV2T_003156/PV2T_003212/PV2T_003224/PV2T_003176/PV2T_003130/PV2T_003203/PV2T_011412/PV2T_003482/PV2T_012307/PV2T_003174	1.3457499208365827e-11	7.08289432019254e-11	PV2T_003063/PV2T_003067/PV2T_003073/PV2T_003075/PV2T_003076/PV2T_003085/PV2T_003086/PV2T_003097/PV2T_003098/PV2T_003103/PV2T_003106/PV2T_003107/PV2T_003111/PV2T_003112/PV2T_003113/PV2T_003115/PV2T_003120/PV2T_003122/PV2T_003126/PV2T_003128/PV2T_003130/PV2T_003132/PV2T_003133/PV2T_003136/PV2T_003139/PV2T_003142/PV2T_003145/PV2T_003147/PV2T_003152/PV2T_003156/PV2T_003157/PV2T_003159/PV2T_003164/PV2T_003165/PV2T_003168/PV2T_003169/PV2T_003170/PV2T_003172/PV2T_003173/PV2T_003174/PV2T_003176/PV2T_003177/PV2T_003179/PV2T_003183/PV2T_003191/PV2T_003192/PV2T_003199/PV2T_003203/PV2T_003205/PV2T_003206/PV2T_003212/PV2T_003215/PV2T_003224/PV2T_003230/PV2T_003238/PV2T_003240/PV2T_003243/PV2T_003295/PV2T_003302/PV2T_003303/PV2T_003306/PV2T_003310/PV2T_003361/PV2T_003367/PV2T_003381/PV2T_003392/PV2T_003406/PV2T_003423/PV2T_003424/PV2T_003451/PV2T_003482/PV2T_011412/PV2T_011420/PV2T_011541/PV2T_011944/PV2T_011951/PV2T_011952/PV2T_012307	Enterovirus C
10310	-0.5624401410691884	-2.1730176798087695	5.56793941639493e-05	PV2T_014005/PV2T_006986/PV2T_007043/PV2T_007040/PV2T_013697/PV2T_007010/PV2T_006996/PV2T_013706/PV2T_013541/PV2T_007132/PV2T_007011/PV2T_013696/PV2T_007007/PV2T_013547/PV2T_013625/PV2T_014022/PV2T_007133/PV2T_014053/PV2T_014002/PV2T_013711/PV2T_007042/PV2T_013681/PV2T_014051/PV2T_013576/PV2T_013548/PV2T_014008/PV2T_006974/PV2T_013854/PV2T_013628/PV2T_007048	9.279899027324884e-06	3.907325906242056e-05	PV2T_006959/PV2T_006974/PV2T_006986/PV2T_006996/PV2T_006999/PV2T_007007/PV2T_007010/PV2T_007011/PV2T_007026/PV2T_007028/PV2T_007040/PV2T_007042/PV2T_007043/PV2T_007048/PV2T_007069/PV2T_007132/PV2T_007133/PV2T_007155/PV2T_007200/PV2T_013541/PV2T_013547/PV2T_013548/PV2T_013576/PV2T_013585/PV2T_013611/PV2T_013625/PV2T_013628/PV2T_013681/PV2T_013696/PV2T_013697/PV2T_013706/PV2T_013707/PV2T_013711/PV2T_013722/PV2T_013854/PV2T_013876/PV2T_013891/PV2T_014002/PV2T_014005/PV2T_014008/PV2T_014009/PV2T_014022/PV2T_014051/PV2T_014052/PV2T_014053/PV2T_014080	Human alphaherpesvirus 2
11983	0.6288289781387216	1.7658745265000715	0.00025657282672364884	PV2T_001112/PV2T_000919/PV2T_000988/PV2T_000842/PV2T_000989/PV2T_000875/PV2T_000838/PV2T_014865/PV2T_014867/PV2T_014864/PV2T_001094/PV2T_000748/PV2T_000769/PV2T_000979/PV2T_000957/PV2T_001101/PV2T_000784/PV2T_000951/PV2T_000893/PV2T_000938/PV2T_000929/PV2T_000956/PV2T_000815/PV2T_000758/PV2T_000776/PV2T_000806/PV2T_000789/PV2T_000759/PV2T_000752/PV2T_000827	5.131456534472977e-05	0.000180051106472736	PV2T_000748/PV2T_000750/PV2T_000752/PV2T_000756/PV2T_000758/PV2T_000759/PV2T_000764/PV2T_000765/PV2T_000766/PV2T_000767/PV2T_000769/PV2T_000775/PV2T_000776/PV2T_000780/PV2T_000784/PV2T_000789/PV2T_000790/PV2T_000792/PV2T_000793/PV2T_000794/PV2T_000799/PV2T_000800/PV2T_000806/PV2T_000807/PV2T_000812/PV2T_000813/PV2T_000815/PV2T_000816/PV2T_000820/PV2T_000825/PV2T_000826/PV2T_000827/PV2T_000838/PV2T_000841/PV2T_000842/PV2T_000875/PV2T_000885/PV2T_000888/PV2T_000893/PV2T_000902/PV2T_000919/PV2T_000929/PV2T_000936/PV2T_000938/PV2T_000942/PV2T_000951/PV2T_000953/PV2T_000956/PV2T_000957/PV2T_000979/PV2T_000984/PV2T_000988/PV2T_000989/PV2T_000998/PV2T_001067/PV2T_001069/PV2T_001094/PV2T_001101/PV2T_001103/PV2T_001112/PV2T_014840/PV2T_014841/PV2T_014843/PV2T_014864/PV2T_014865/PV2T_014867	Norwalk virus
11320	-0.8545938007741349	-1.6985218746059088	0.021150278293135438	PV2T_005381/PV2T_005362/PV2T_005367/PV2T_005372	0.0049350649350649355	0.014842300556586271	PV2T_005327/PV2T_005362/PV2T_005367/PV2T_005372/PV2T_005381	Influenza A virus
10368	-0.5382538024527135	-1.7029379781078469	0.032426246185147514	PV2T_006317/PV2T_013065/PV2T_006160/PV2T_006166/PV2T_006158/PV2T_013062/PV2T_013072/PV2T_006165/PV2T_013125/PV2T_006272/PV2T_006200/PV2T_006161/PV2T_006181/PV2T_013078/PV2T_006192/PV2T_006162	0.008646998982706003	0.022755260480805273	PV2T_006158/PV2T_006160/PV2T_006161/PV2T_006162/PV2T_006165/PV2T_006166/PV2T_006176/PV2T_006181/PV2T_006183/PV2T_006192/PV2T_006200/PV2T_006202/PV2T_006272/PV2T_006317/PV2T_006324/PV2T_013062/PV2T_013065/PV2T_013072/PV2T_013076/PV2T_013078/PV2T_013125	Human betaherpesvirus 6
68887	0.9153148070481298	1.4512087602524493	0.06854256854256854	PV2T_000647	0.020562770562770564	0.0481000481000481	PV2T_000531/PV2T_000552/PV2T_000647	Torque teno virus
138948	0.4862354065004034	1.3701015212769654	0.12777425491439443	PV2T_001718/PV2T_001914/PV2T_001931/PV2T_001720/PV2T_001725/PV2T_011820/PV2T_001907/PV2T_001896/PV2T_011803/PV2T_001823/PV2T_001915/PV2T_001831/PV2T_001929/PV2T_001742/PV2T_001758/PV2T_001830/PV2T_001916/PV2T_001829/PV2T_001756/PV2T_001790	0.04259141830479814	0.08966614379957501	PV2T_001718/PV2T_001720/PV2T_001723/PV2T_001725/PV2T_001740/PV2T_001742/PV2T_001746/PV2T_001752/PV2T_001756/PV2T_001758/PV2T_001766/PV2T_001769/PV2T_001770/PV2T_001790/PV2T_001799/PV2T_001801/PV2T_001802/PV2T_001807/PV2T_001809/PV2T_001810/PV2T_001811/PV2T_001812/PV2T_001813/PV2T_001815/PV2T_001816/PV2T_001818/PV2T_001820/PV2T_001821/PV2T_001822/PV2T_001823/PV2T_001824/PV2T_001829/PV2T_001830/PV2T_001831/PV2T_001838/PV2T_001839/PV2T_001840/PV2T_001844/PV2T_001846/PV2T_001850/PV2T_001853/PV2T_001855/PV2T_001858/PV2T_001859/PV2T_001877/PV2T_001891/PV2T_001892/PV2T_001893/PV2T_001896/PV2T_001899/PV2T_001907/PV2T_001914/PV2T_001915/PV2T_001916/PV2T_001929/PV2T_001931/PV2T_001951/PV2T_001954/PV2T_001966/PV2T_001974/PV2T_002014/PV2T_002022/PV2T_011642/PV2T_011803/PV2T_011818/PV2T_011819/PV2T_011820/PV2T_012034/PV2T_012189	Enterovirus A
